atlas	1024	1024	32	32	6.4	38.4
g	8378	422	899	15	23	1.824	-0.021	22.4	17.952
g	8381	457	899	13	23	2.304	0	22.432	16.352
g	8467	492	899	10	23	1.856	-0.256	22.656	13.504
g	8482	527	899	15	12	0.544	11.168	22.4	16.48
g	8486	562	899	12	23	1.76	0	22.656	15.392
g	8494	597	899	24	23	1.76	-0.256	22.656	26.912
g	8539	632	899	21	23	0.64	-0.224	22.4	21.856
g	8540	667	899	23	23	0.8	-0.224	22.4	24.064
g	8541	702	899	22	23	0.608	-0.224	22.4	22.592
g	8542	2	938	21	23	0.288	-0.224	22.4	21.472
g	8706	37	938	14	23	1.6	-0.256	22.624	17.056
g	8710	72	938	16	23	0.352	0	22.4	15.968
g	8719	107	938	11	32	2.304	-6.4	25.6	15.136
g	8721	142	938	13	30	2.304	-6.368	23.328	16.32
g	8722	177	938	13	2	1.024	9.248	11.008	14.144
g	8725	212	938	12	23	0.821	0	22.4	14.208
g	8729	247	938	8	8	1.024	6.24	13.632	9.44
g	8730	282	938	19	32	0.768	-6.4	25.28	20.768
g	8734	317	938	19	11	1.024	5.152	15.296	20.448
g	8747	352	938	9	30	0.896	-6.624	22.624	10.336
g	8776	387	938	13	11	1.056	4.896	15.552	14.752
g	8800	422	938	13	15	1.024	3.232	17.824	14.144
g	8804	457	938	13	17	1.024	0.896	17.376	14.144
g	8805	492	938	13	17	1.024	0.896	17.381	14.144
g	9674	527	938	11	26	1.024	-1.472	23.872	12.896
g	10217	562	938	6	24	2.368	-2.976	20.96	10.336
g	64257	597	938	14	23	0.896	0	22.72	15.488
g	64258	632	938	12	23	0.896	0	22.624	14.656
