atlas	1024	1024	32	32	6.4	38.4
g	7857	580	704	12	28	1.44	-0.256	27.488	12.768
g	7858	614	704	13	35	-0.203	0	34.368	12.704
g	7859	648	704	12	29	1.44	-0.256	28.16	12.768
g	7860	682	704	14	33	-0.203	0	32.448	12.704
g	7861	2	743	12	27	1.44	-0.256	26.24	12.768
g	7862	36	743	13	35	-0.203	-6.112	28.128	12.704
g	7863	70	743	12	29	1.44	-6.112	21.92	12.768
g	7864	104	743	13	29	1.621	-6.112	22.4	13.312
g	7865	138	743	11	23	1.472	-6.112	16.448	12.672
g	7866	172	743	13	30	1.621	0	29.632	13.312
g	7867	206	743	11	24	1.472	-0.256	23.424	12.672
g	7868	240	743	13	29	1.621	0	28.608	13.312
g	7869	274	743	12	23	1.472	-0.256	22.4	12.672
g	7870	308	743	17	32	1.621	0	31.104	13.312
g	7871	342	743	15	26	1.472	-0.256	24.896	12.672
g	7872	376	743	14	33	1.621	0	32.448	13.312
g	7873	410	743	13	27	1.472	-0.256	26.24	12.672
g	7874	444	743	16	34	1.621	0	33.408	13.312
g	7875	478	743	14	28	1.472	-0.256	27.2	12.672
g	7876	512	743	13	33	1.621	0	32.544	13.312
g	7877	546	743	12	27	1.472	-0.256	26.336	12.672
g	7878	580	743	13	35	1.621	-6.112	28.608	13.312
g	7879	614	743	11	29	1.472	-6.112	22.4	12.672
g	7880	648	743	8	30	1.621	0	29.632	6.656
g	7881	682	743	7	24	0.928	0	23.424	5.248
g	7882	2	782	7	29	0.512	-6.112	22.4	6.656
g	7883	36	782	7	29	0.416	-6.112	22.72	6.432
g	7884	70	782	13	29	1.664	-6.112	22.656	14.144
g	7885	104	782	11	23	1.472	-6.112	16.448	12.864
g	7886	138	782	13	30	1.664	-0.256	29.6	14.144
g	7887	172	782	11	24	1.472	-0.256	23.424	12.864
g	7888	206	782	16	32	1.664	-0.256	31.072	14.144
g	7889	240	782	15	26	1.472	-0.256	24.896	12.864
g	7890	274	782	14	33	1.664	-0.256	32.416	14.144
g	7891	308	782	13	27	1.472	-0.256	26.24	12.864
g	7892	342	782	16	34	1.664	-0.256	33.376	14.144
g	7893	376	782	14	28	1.472	-0.256	27.2	12.864
