atlas	512	1024	18	18	3.6	21.6
g	330	134	452	8	16	0.972	-3.198	12.6	9.126
g	331	156	452	7	13	0.828	-3.222	9.342	7.902
g	332	178	452	7	16	0.756	-0.144	15.372	8.406
g	333	200	452	7	13	0.684	-0.144	11.988	7.776
g	335	222	452	7	13	0.684	-0.144	12.312	7.776
g	336	244	452	7	17	0.756	-0.144	15.984	8.406
g	337	266	452	7	13	0.684	-0.144	12.6	7.776
g	338	288	452	12	13	0.756	-0.144	12.744	12.42
g	339	2	477	11	10	0.684	-0.144	9.342	12.222
g	340	24	477	7	17	0.972	0	16.002	8.298
g	341	46	477	5	13	0.828	0.018	12.6	5.634
g	342	68	477	7	16	0.972	-3.222	12.6	8.298
g	343	90	477	6	13	-0.414	-3.222	9.306	5.634
g	344	112	477	7	17	0.972	0	16.002	8.298
g	345	134	477	5	13	0.828	0.018	12.6	5.634
g	346	156	477	7	17	0.576	-0.144	16.002	7.812
g	347	178	477	7	13	0.54	-0.108	12.6	7.182
g	348	200	477	7	17	0.576	-0.144	16.002	7.812
g	349	222	477	7	13	0.54	-0.108	12.6	7.182
g	350	244	477	7	17	0.576	-3.33	12.744	7.812
g	351	266	477	7	13	0.54	-3.294	9.306	7.182
g	352	288	477	7	17	0.576	-0.144	16.002	7.812
g	353	2	502	7	13	0.54	-0.108	12.6	7.182
g	354	24	502	8	17	0.504	-3.402	12.6	8.136
g	355	46	502	5	15	0.306	-3.06	11.484	5.076
g	356	68	502	8	16	0.504	0	15.966	8.136
g	357	90	502	7	13	0.306	0	12.618	5.076
g	358	112	502	8	13	0.504	0	12.6	8.136
g	359	134	502	5	12	0.306	0	11.484	5.076
g	360	156	502	7	17	0.9	-0.144	16.128	8.604
g	361	178	502	7	13	0.756	-0.126	12.726	7.902
g	362	200	502	7	16	0.9	-0.144	15.39	8.604
g	363	222	502	7	13	0.756	-0.126	11.988	7.902
g	364	244	502	7	16	0.9	-0.144	15.714	8.604
g	365	266	502	7	13	0.756	-0.126	12.312	7.902
g	366	288	502	7	19	0.9	-0.144	17.892	8.604
g	367	2	527	7	15	0.756	-0.126	14.49	7.902
g	368	24	527	7	17	0.9	-0.144	16.002	8.604
g	369	46	527	7	13	0.756	-0.126	12.6	7.902
g	370	68	527	7	16	0.9	-3.258	12.6	8.604
g	371	90	527	7	13	0.756	-3.402	9.198	7.902
g	372	112	527	12	17	0.414	0	16.002	11.844
g	373	134	527	11	13	0.342	0	12.6	10.656
g	374	156	527	8	16	0.522	0.018	16.002	8.208
g	375	178	527	7	17	0.288	-3.582	12.6	7.254
g	376	200	527	8	17	0.522	0.018	16.416	8.208
g	377	222	527	7	17	0.45	0	16.002	7.308
g	378	244	527	6	13	0.432	0	12.6	6.624
g	379	266	527	7	17	0.45	0	16.416	7.308
g	380	288	527	6	14	0.432	0	13.014	6.624
g	381	2	552	7	17	0.45	0	16.002	7.308
g	382	24	552	6	13	0.432	0	12.6	6.624
g	399	46	552	9	13	0.684	-0.198	12.744	9.612
g	402	68	552	8	17	0.396	-3.726	12.726	8.55
g	416	90	552	7	15	0.756	-0.144	14.094	8.406
g	417	112	552	7	11	0.684	-0.144	10.692	7.776
g	431	134	552	9	15	0.9	-0.144	14.094	8.604
g	432	156	552	8	11	0.756	-0.126	10.692	7.902
g	461	178	552	8	16	0.216	0	15.966	8.208
g	462	200	552	7	13	0.522	-0.144	12.582	7.794
g	468	222	552	7	13	0.756	-0.126	12.582	7.902
g	485	244	552	8	14	0.684	-3.708	9.342	7.956
g	487	266	552	7	17	0.684	-3.708	12.582	7.758
g	489	288	552	7	16	0.828	0	15.966	7.794
g	495	2	577	7	17	0.684	-3.636	12.582	7.632
g	511	24	577	7	14	0.738	-0.927	12.6	7.776
g	536	46	577	7	17	0.576	-3.366	12.744	7.812
g	537	68	577	7	13	0.54	-3.33	9.306	7.182
g	538	90	577	8	16	0.504	-3.258	12.6	8.136
g	539	112	577	5	15	0.306	-3.096	11.484	5.076
g	543	134	577	7	16	0.828	0	15.966	7.902
g	552	156	577	7	16	0.972	-3.186	12.6	7.83
g	553	178	577	7	13	0.684	-3.186	9.342	7.668
g	567	200	577	4	13	-0.846	-3.702	9.198	3.816
g	601	222	577	7	10	0.612	-0.144	9.342	7.668
g	658	244	577	7	13	0.684	-3.636	9.198	7.632
g	699	266	577	3	4	0.072	8.676	12.6	2.97
g	700	288	577	3	4	0.018	8.676	12.6	2.97
g	710	2	602	5	3	0.375	10.35	12.6	4.986
g	711	24	602	5	3	0.432	10.35	12.6	5.616
g	713	46	602	4	2	0	11.16	12.6	3.852
g	728	68	602	5	3	0.324	9.936	11.988	4.734
g	729	90	602	3	3	0.306	10.458	13.014	3.15
g	730	112	602	5	5	0.306	10.224	14.49	4.824
g	731	134	602	3	4	-0.018	-3.402	0	2.52
g	732	156	602	6	3	0.33	10.692	12.726	5.76
g	733	178	602	6	3	0.396	10.494	12.744	6.3
g	768	200	602	3	3	-3.078	10.35	12.6	0
g	769	222	602	3	3	-3.114	10.35	12.6	0
g	770	244	602	5	3	-5.205	10.35	12.6	0
g	771	266	602	6	3	-5.142	10.692	12.726	0
g	772	288	602	4	2	-3.852	10.854	12.294	0
g	774	2	627	5	3	-4.41	10.26	12.312	0
g	775	24	627	3	3	-2.664	10.458	13.014	0
g	776	46	627	6	3	-5.634	10.458	13.014	0
g	777	68	627	4	4	-7.362	9.84	13.428	0
g	778	90	627	5	5	-3.978	10.224	14.49	0
g	779	112	627	6	3	-5.763	10.35	12.6	0
g	780	134	627	5	3	-5.184	10.35	12.6	0
g	786	156	627	3	3	-3.282	10.35	12.6	0
g	787	178	627	3	3	-3.114	10.35	12.6	0
g	795	200	627	3	3	-2.358	8.244	10.692	0
g	803	222	627	3	3	-2.61	-4.014	-1.584	0
g	806	244	627	3	3	-3.51	-3.222	-0.972	0
g	807	266	627	3	4	-2.424	-3.402	0	0
g	808	288	627	3	4	-2.538	-3.402	0	0
g	821	2	652	6	2	-5.148	10.08	11.358	0
g	822	24	652	9	2	-8.352	9.216	10.638	0
g	823	46	652	8	7	-6.714	2.322	8.892	0
g	824	68	652	8	15	-7.314	-0.738	13.41	0
g	916	90	652	10	13	0.198	0	12.6	9.45
g	937	112	652	8	13	0.756	0	12.744	8.838
g	956	134	652	7	13	0.828	-3.6	9.198	7.974
g	960	156	652	9	10	0.486	-0.018	9.198	9.486
g	7808	178	652	12	17	0.414	0	16.002	11.844
g	7809	200	652	11	13	0.342	0	12.6	10.656
g	7810	222	652	12	17	0.414	0	16.002	11.844
g	7811	244	652	11	13	0.342	0	12.6	10.656
g	7812	266	652	12	17	0.414	0	16.416	11.844
g	7813	288	652	11	14	0.342	0	13.014	10.656
g	7840	2	677	8	17	0.216	-4.014	12.6	8.208
g	7841	24	677	7	14	0.522	-4.014	9.342	7.794
g	7842	46	677	8	17	0.216	0	16.83	8.208
g	7843	68	677	7	14	0.522	-0.144	13.428	7.794
g	7844	90	677	10	18	0.216	0	17.442	8.208
g	7845	112	677	9	15	0.522	-0.144	14.04	7.794
g	7846	134	677	8	19	0.216	0	18.162	8.208
g	7847	156	677	7	15	0.522	-0.144	14.76	7.794
g	7848	178	677	9	19	0.216	0	18.846	8.208
g	7849	200	677	8	16	0.522	-0.144	15.444	7.794
g	7850	222	677	8	19	0.216	0	18.648	8.208
g	7851	244	677	7	16	0.522	-0.144	15.246	7.794
g	7852	266	677	8	21	0.216	-4.014	16.002	8.208
g	7853	288	677	7	17	0.522	-4.014	12.6	7.794
g	7854	2	702	8	19	0.216	0	18.882	8.208
g	7855	24	702	7	16	0.522	-0.144	15.48	7.794
g	7856	46	702	8	19	0.216	0	18.882	8.208
g	7857	68	702	7	16	0.522	-0.144	15.48	7.794
g	7858	90	702	8	20	0.216	0	19.296	8.208
g	7859	112	702	7	17	0.522	-0.144	15.894	7.794
g	7860	134	702	8	19	0.216	0	18.576	8.208
g	7861	156	702	7	16	0.522	-0.144	15.174	7.794
g	7862	178	702	8	20	0.216	-4.014	15.714	8.208
g	7863	200	702	7	17	0.522	-4.014	12.312	7.794
g	7864	222	702	7	17	0.972	-4.014	12.6	7.83
g	7865	244	702	7	14	0.684	-4.014	9.342	7.668
g	7866	266	702	7	17	0.972	0	16.83	7.83
g	7867	288	702	7	14	0.684	-0.144	13.428	7.668
g	7868	2	727	7	17	0.972	0	16.128	7.83
g	7869	24	727	7	13	0.684	-0.144	12.726	7.668
g	7870	46	727	9	18	0.972	0	17.442	7.83
g	7871	68	727	9	15	0.684	-0.144	14.04	7.668
g	7872	90	727	7	19	0.972	0	18.162	7.83
g	7873	112	727	7	15	0.684	-0.144	14.76	7.668
g	7874	134	727	8	19	0.972	0	18.846	7.83
g	7875	156	727	8	16	0.684	-0.144	15.444	7.668
g	7876	178	727	7	19	0.972	0	18.648	7.83
g	7877	200	727	7	16	0.684	-0.144	15.246	7.668
g	7878	222	727	7	21	0.972	-4.014	16.002	7.83
g	7879	244	727	7	17	0.684	-4.014	12.6	7.668
g	7880	266	727	4	17	0.288	0	16.83	4.032
g	7881	288	727	4	14	-0.09	0	13.428	3.276
g	7882	2	752	3	17	0.81	-4.014	12.6	4.032
g	7883	24	752	3	18	0.648	-4.014	13.014	3.87
g	7884	46	752	7	17	0.756	-4.014	12.744	8.406
g	7885	68	752	7	14	0.684	-4.014	9.342	7.776
g	7886	90	752	7	17	0.756	-0.144	16.812	8.406
g	7887	112	752	7	14	0.684	-0.144	13.428	7.776
g	7888	134	752	9	18	0.756	-0.144	17.424	8.406
g	7889	156	752	9	15	0.684	-0.144	14.04	7.776
g	7890	178	752	7	19	0.756	-0.144	18.144	8.406
g	7891	200	752	7	15	0.684	-0.144	14.76	7.776
g	7892	222	752	8	19	0.756	-0.144	18.828	8.406
g	7893	244	752	8	16	0.684	-0.144	15.444	7.776
g	7894	266	752	7	19	0.756	-0.144	18.63	8.406
g	7895	288	752	7	16	0.684	-0.144	15.246	7.776
g	7896	2	777	7	20	0.756	-4.014	15.984	8.406
g	7897	24	777	7	17	0.684	-4.014	12.6	7.776
g	7898	46	777	7	17	0.756	-0.144	15.984	8.406
g	7899	68	777	7	13	0.684	-0.144	12.6	7.776
g	7900	90	777	7	17	0.756	-0.144	15.984	8.406
g	7901	112	777	7	13	0.684	-0.144	12.6	7.776
g	7902	134	777	7	17	0.756	-0.144	16.812	8.406
g	7903	156	777	7	14	0.684	-0.144	13.428	7.776
g	7904	178	777	7	17	0.756	-0.144	16.11	8.406
g	7905	200	777	7	13	0.684	-0.144	12.852	7.776
g	7906	222	777	7	19	0.756	-4.014	14.094	8.406
g	7907	244	777	7	15	0.684	-4.014	10.692	7.776
g	7908	266	777	7	17	0.9	-4.014	12.6	8.604
g	7909	288	777	7	14	0.756	-4.014	9.198	7.902
g	7910	2	802	7	17	0.9	-0.144	16.83	8.604
g	7911	24	802	7	14	0.756	-0.126	13.428	7.902
g	7912	46	802	9	17	0.9	-0.144	16.002	8.604
g	7913	68	802	8	13	0.756	-0.126	12.6	7.902
g	7914	90	802	9	17	0.9	-0.144	16.002	8.604
g	7915	112	802	8	13	0.756	-0.126	12.6	7.902
g	7916	134	802	9	17	0.9	-0.144	16.83	8.604
g	7917	156	802	8	14	0.756	-0.126	13.428	7.902
g	7918	178	802	9	17	0.9	-0.144	16.128	8.604
g	7919	200	802	8	13	0.756	-0.126	12.726	7.902
g	7920	222	802	9	19	0.9	-4.014	14.094	8.604
g	7921	244	802	8	15	0.756	-4.014	10.692	7.902
g	7922	266	802	8	16	0.522	0.018	16.002	8.208
g	7923	288	802	7	17	0.288	-3.582	12.6	7.254
g	7924	2	827	8	17	0.522	-4.014	12.6	8.208
g	7925	24	827	8	14	0.288	-4.014	9.216	7.254
g	7926	46	827	8	17	0.522	0.018	16.83	8.208
g	7927	68	827	7	18	0.288	-3.582	13.428	7.254
g	7928	90	827	8	17	0.522	0.018	16.128	8.208
g	7929	112	827	7	17	0.288	-3.582	12.726	7.254
g	8208	134	827	5	2	0.486	4.518	6.318	5.85
g	8211	156	827	6	2	0.486	4.212	6.012	6.786
g	8212	178	827	10	2	0.486	4.212	6.012	10.674
g	8216	200	827	3	4	0.066	8.676	12.6	2.97
