atlas	1024	1024	32	32	6.4	38.4
g	543	444	587	9	29	2.368	0	28.672	13.152
g	552	478	587	10	29	2.816	-5.664	22.4	13.568
g	553	512	587	9	22	1.952	-5.664	16.288	12.512
g	567	546	587	4	23	-0.448	-6.752	16.032	5.952
g	601	580	587	9	17	1.728	-0.256	16.288	12.512
g	658	614	587	11	23	1.984	-6.848	16.032	14.496
g	699	648	587	3	7	0.096	16.256	22.4	2.72
g	700	682	587	3	7	0.075	16.256	22.4	2.72
g	710	2	626	6	4	1.04	18.592	22.4	6.08
g	711	36	626	6	4	1.056	18.592	22.4	7.808
g	713	70	626	7	1	0	21.568	22.4	6.176
g	728	104	626	7	4	0.896	18.016	21.152	7.872
g	729	138	626	3	3	0.864	19.616	22.336	4.448
g	730	172	626	7	7	0.864	18.816	25.152	7.872
g	731	206	626	4	6	-0.032	-5.856	0	3.296
g	732	240	626	8	3	0.928	19.872	22.176	9.664
g	733	274	626	7	5	1.013	18.464	22.656	8.416
g	768	308	626	4	5	-3.168	18.208	22.4	0
g	769	342	626	4	5	-3.179	18.208	22.4	0
g	770	376	626	6	4	-6.768	18.592	22.4	0
g	771	410	626	8	3	-7.872	19.872	22.176	0
g	772	444	626	7	1	-6.176	20.384	21.216	0
g	774	478	626	7	4	-6.976	18.816	21.984	0
g	775	512	626	3	3	-2.816	19.616	22.336	0
g	776	546	626	7	3	-6.912	19.616	22.336	0
g	777	580	626	6	6	-12.683	17.344	23.008	0
g	778	614	626	7	7	-6.112	18.816	25.152	0
g	779	648	626	7	5	-7.371	18.208	22.4	0
g	780	682	626	6	4	-6.752	18.592	22.4	0
g	786	2	665	3	5	-4.011	18.208	22.4	0
g	787	36	665	4	5	-3.179	18.208	22.4	0
g	795	70	665	4	4	-3.936	15.296	18.496	0
g	803	104	665	3	3	-2.72	-5.216	-2.624	0
g	806	138	665	4	5	-4.043	-6.4	-2.208	0
g	807	172	665	4	6	-3.264	-5.856	0	0
g	808	206	665	4	6	-3.296	-5.856	0	0
g	821	240	665	9	1	-8.192	18.4	19.2	0
g	822	274	665	13	1	-12.384	16.608	17.44	0
g	823	308	665	11	8	-8.704	4.64	12.288	0
g	824	342	665	11	25	-10.667	-0.992	23.68	0
g	916	376	665	15	23	0.32	0	22.4	15.2
g	937	410	665	11	23	2.176	0	22.656	15.136
g	956	444	665	9	23	2.368	-6.4	16.032	13.344
g	960	478	665	14	17	1.184	0	16.032	15.68
g	7808	512	665	17	29	1.088	0	28.768	18.688
g	7809	546	665	15	23	0.928	0	22.4	16.64
g	7810	580	665	17	29	1.088	0	28.768	18.688
g	7811	614	665	15	23	0.928	0	22.4	16.64
g	7812	648	665	17	29	1.088	0	28.704	18.688
g	7813	682	665	15	23	0.928	0	22.336	16.64
g	7840	2	704	11	28	0.363	-5.216	22.4	11.744
g	7841	36	704	9	22	1.6	-5.216	16.288	12.544
g	7842	70	704	11	30	0.363	0	29.376	11.744
g	7843	104	704	9	24	1.6	-0.256	23.008	12.544
g	7844	138	704	12	32	0.363	0	31.168	11.744
g	7845	172	704	11	26	1.6	-0.256	24.8	12.544
g	7846	206	704	11	33	0.363	0	32.64	11.744
g	7847	240	704	10	27	1.6	-0.256	26.272	12.544
g	7848	274	704	12	34	0.363	0	33.312	11.744
g	7849	308	704	11	28	1.6	-0.256	26.944	12.544
g	7850	342	704	11	32	0.363	0	31.968	11.744
g	7851	376	704	9	26	1.6	-0.256	25.6	12.544
g	7852	410	704	11	34	0.363	-5.216	28.768	11.744
g	7853	444	704	9	28	1.6	-5.216	22.4	12.544
g	7854	478	704	11	34	0.363	0	33.824	11.744
g	7855	512	704	9	28	1.6	-0.256	27.456	12.544
g	7856	546	704	11	34	0.363	0	33.824	11.744
g	7857	580	704	9	28	1.6	-0.256	27.456	12.544
g	7858	614	704	11	35	0.363	0	34.4	11.744
g	7859	648	704	9	29	1.6	-0.256	28.032	12.544
g	7860	682	704	11	32	0.363	0	31.936	11.744
g	7861	2	743	9	26	1.6	-0.256	25.568	12.544
g	7862	36	743	11	34	0.363	-5.216	28.352	11.744
g	7863	70	743	9	28	1.6	-5.216	21.984	12.544
g	7864	104	743	10	28	2.816	-5.216	22.4	13.568
g	7865	138	743	9	22	1.952	-5.216	16.288	12.512
g	7866	172	743	10	30	2.816	0	29.376	13.568
g	7867	206	743	9	24	1.952	-0.256	23.008	12.512
g	7868	240	743	10	29	2.816	0	28.544	13.568
g	7869	274	743	9	23	1.952	-0.256	22.176	12.512
g	7870	308	743	11	32	2.816	0	31.168	13.568
g	7871	342	743	11	26	1.952	-0.256	24.8	12.512
g	7872	376	743	10	33	2.816	0	32.64	13.568
g	7873	410	743	9	27	1.952	-0.256	26.272	12.512
g	7874	444	743	11	34	2.816	0	33.312	13.568
g	7875	478	743	11	28	1.952	-0.256	26.944	12.512
g	7876	512	743	10	32	2.816	0	31.968	13.568
g	7877	546	743	9	26	1.952	-0.256	25.6	12.512
g	7878	580	743	10	34	2.816	-5.216	28.768	13.568
g	7879	614	743	9	28	1.952	-5.216	22.4	12.512
g	7880	648	743	6	30	0.789	0	29.376	6.592
g	7881	682	743	6	24	0.021	0	23.008	4.992
g	7882	2	782	3	28	2.016	-5.216	22.4	6.592
g	7883	36	782	3	28	1.856	-5.216	22.336	6.432
g	7884	70	782	10	28	2.176	-5.216	22.656	14.272
g	7885	104	782	9	22	1.952	-5.216	16.288	12.736
g	7886	138	782	10	30	2.176	-0.256	29.344	14.272
g	7887	172	782	9	24	1.952	-0.256	23.008	12.736
g	7888	206	782	11	32	2.176	-0.256	31.136	14.272
g	7889	240	782	11	26	1.952	-0.256	24.8	12.736
g	7890	274	782	10	33	2.176	-0.256	32.608	14.272
g	7891	308	782	9	27	1.952	-0.256	26.272	12.736
g	7892	342	782	11	34	2.176	-0.256	33.28	14.272
g	7893	376	782	11	28	1.952	-0.256	26.944	12.736
g	7894	410	782	10	33	2.176	-0.256	31.936	14.272
g	7895	444	782	9	26	1.952	-0.256	25.6	12.736
g	7896	478	782	10	34	2.176	-5.216	28.736	14.272
g	7897	512	782	9	28	1.952	-5.216	22.4	12.736
g	7898	546	782	10	29	2.176	-0.256	28.736	14.272
g	7899	580	782	10	23	1.952	-0.256	22.4	12.736
g	7900	614	782	10	29	2.176	-0.256	28.736	14.272
g	7901	648	782	10	23	1.952	-0.256	22.4	12.736
g	7902	682	782	10	30	2.176	-0.256	29.344	14.272
g	7903	2	821	10	24	1.952	-0.256	23.008	12.736
g	7904	36	821	10	29	2.176	-0.256	28.512	14.272
g	7905	70	821	10	23	1.952	-0.256	22.208	12.736
g	7906	104	821	10	31	2.176	-5.216	24.864	14.272
g	7907	138	821	10	24	1.952	-5.216	18.496	12.736
g	7908	172	821	10	28	2.592	-5.216	22.4	15.168
g	7909	206	821	9	22	2.176	-5.216	16.032	13.152
g	7910	240	821	10	30	2.592	-0.256	29.376	15.168
g	7911	274	821	9	24	2.176	-0.224	23.008	13.152
g	7912	308	821	13	30	2.592	-0.256	28.768	15.168
g	7913	342	821	11	23	2.176	-0.224	22.4	13.152
g	7914	376	821	13	30	2.592	-0.256	28.768	15.168
g	7915	410	821	11	23	2.176	-0.224	22.4	13.152
g	7916	444	821	13	30	2.592	-0.256	29.376	15.168
g	7917	478	821	11	24	2.176	-0.224	23.008	13.152
g	7918	512	821	13	29	2.592	-0.256	28.544	15.168
g	7919	546	821	11	23	2.176	-0.224	22.176	13.152
g	7920	580	821	13	31	2.592	-5.216	24.864	15.168
g	7921	614	821	11	24	2.176	-5.216	18.496	13.152
g	7922	648	821	10	29	1.408	0	28.768	12.64
g	7923	682	821	10	29	0.704	-6.4	22.4	10.72
g	7924	2	860	10	28	1.408	-5.216	22.4	12.64
g	7925	36	860	10	23	0.704	-6.4	16.032	10.72
g	7926	70	860	10	30	1.408	0	29.376	12.64
g	7927	104	860	10	30	0.704	-6.4	23.008	10.72
g	7928	138	860	10	29	1.408	0	28.544	12.64
g	7929	172	860	10	29	0.704	-6.4	22.176	10.72
g	8208	206	860	8	1	1.184	9.792	10.688	9.696
g	8211	240	860	10	1	1.184	8.576	9.472	11.744
g	8212	274	860	17	1	1.184	8.576	9.472	18.944
g	8216	308	860	3	7	0.064	16.256	22.4	2.72
g	8217	342	860	3	7	0.075	16.256	22.4	2.72
g	8218	376	860	3	8	1.355	-2.176	4.896	19.2
g	8220	410	860	6	7	0.064	16.256	22.4	6.112
g	8221	444	860	6	7	0.064	16.256	22.4	6.112
g	8222	478	860	6	7	0.064	-2.08	4.064	5.536
g	8224	512	860	8	29	1.184	-6.4	22.4	10.208
g	8225	546	860	8	29	1.184	-6.4	22.4	10.208
g	8226	580	860	7	7	1.184	4.928	11.776	9.216
g	8230	614	860	16	3	1.344	0.16	2.88	18.432
g	8240	648	860	30	23	1.152	-0.256	22.656	32.064
g	8242	682	860	3	7	0.075	15.936	22.4	3.296
g	8243	2	899	6	7	0.939	15.936	22.4	7.84
g	8249	36	899	5	12	2.272	3.424	14.56	10.208
g	8250	70	899	5	12	2.997	3.424	14.56	10.848
g	8260	104	899	16	23	-3.728	0	22.4	7.328
g	8308	138	899	7	14	0.48	14.624	28.064	7.168
g	8309	172	899	6	14	0.736	14.368	27.968	7.2
g	8310	206	899	6	14	1.184	14.368	28.128	7.68
g	8311	240	899	6	14	0.384	14.624	28.064	6.592
g	8312	274	899	6	14	1.152	14.368	28.128	8
g	8313	308	899	6	14	0.8	14.368	28.128	7.68
g	8355	342	899	12	23	2.816	0	22.4	15.104
