atlas	2048	2048	64	64	12.8	76.8
g	729	270	1218	10	10	1.088	37.184	46.272	11.2
g	730	337	1218	16	16	1.088	36.352	51.52	17.152
g	731	404	1218	9	13	-0.064	-12.096	0	8.96
g	732	471	1218	19	8	1.173	38.016	45.248	20.48
g	733	538	1218	20	8	1.408	37.312	45.312	22.4
g	768	605	1218	11	8	-10.944	36.8	44.8	0
g	769	672	1218	11	8	-11.072	36.8	44.8	0
g	770	739	1218	17	8	-18.507	36.8	44.8	0
g	771	806	1218	19	8	-18.283	38.016	45.248	0
g	772	873	1218	14	6	-13.696	38.592	43.712	0
g	774	940	1218	15	8	-15.68	36.48	43.776	0
g	775	1007	1218	10	10	-9.472	37.184	46.272	0
g	776	1074	1218	21	10	-20.032	37.184	46.272	0
g	777	1141	1218	13	13	-26.176	34.987	47.744	0
g	778	1208	1218	16	16	-14.144	36.352	51.52	0
g	779	1275	1218	20	8	-20.491	36.8	44.8	0
g	780	1342	1218	17	8	-18.432	36.8	44.8	0
g	786	2	1294	11	8	-11.669	36.8	44.8	0
g	787	69	1294	11	8	-11.072	36.8	44.8	0
g	795	136	1294	9	9	-8.384	29.312	38.016	0
g	803	203	1294	9	9	-9.28	-14.272	-5.632	0
g	806	270	1294	11	8	-12.48	-11.456	-3.456	0
g	807	337	1294	9	13	-8.619	-12.096	0	0
g	808	404	1294	9	13	-9.024	-12.096	0	0
g	821	471	1294	18	5	-18.304	35.84	40.384	0
g	822	538	1294	30	6	-29.696	32.768	37.824	0
g	823	605	1294	28	24	-23.872	8.256	31.616	0
g	824	672	1294	26	51	-26.005	-2.624	47.68	0
g	916	739	1294	33	45	0.704	0	44.8	33.6
g	937	806	1294	27	46	2.688	0	45.312	31.424
g	956	873	1294	23	46	2.944	-12.8	32.704	28.352
g	960	940	1294	31	33	1.728	-0.064	32.704	33.728
g	7808	1007	1294	40	57	1.472	0	56.896	42.112
g	7809	1074	1294	36	45	1.216	0	44.8	37.888
g	7810	1141	1294	40	57	1.472	0	56.896	42.112
g	7811	1208	1294	36	45	1.216	0	44.8	37.888
g	7812	1275	1294	40	59	1.472	0	58.368	42.112
g	7813	1342	1294	36	47	1.216	0	46.272	37.888
g	7840	2	1370	28	60	0.768	-14.272	44.8	29.184
g	7841	69	1370	24	48	1.856	-14.272	33.216	27.712
g	7842	136	1370	28	60	0.768	0	59.84	29.184
g	7843	203	1370	24	49	1.856	-0.512	47.744	27.712
g	7844	270	1370	33	63	0.768	0	62.016	29.184
g	7845	337	1370	31	51	1.856	-0.512	49.92	27.712
g	7846	404	1370	28	65	0.768	0	64.576	29.184
g	7847	471	1370	25	53	1.856	-0.512	52.48	27.712
g	7848	538	1370	29	68	0.768	0	67.008	29.184
g	7849	605	1370	28	56	1.856	-0.512	54.912	27.712
g	7850	672	1370	28	67	0.768	0	66.304	29.184
g	7851	739	1370	24	55	1.856	-0.512	54.208	27.712
g	7852	806	1370	28	72	0.768	-14.272	56.896	29.184
g	7853	873	1370	24	60	1.856	-14.272	44.8	27.712
g	7854	940	1370	28	68	0.768	0	67.136	29.184
g	7855	1007	1370	24	56	1.856	-0.512	55.04	27.712
g	7856	1074	1370	28	68	0.768	0	67.136	29.184
g	7857	1141	1370	24	56	1.856	-0.512	55.04	27.712
g	7858	1208	1370	28	69	0.768	0	68.608	29.184
g	7859	1275	1370	24	58	1.856	-0.512	56.512	27.712
g	7860	1342	1370	28	67	0.768	0	66.048	29.184
g	7861	2	1446	24	55	1.856	-0.512	53.952	27.712
g	7862	69	1446	28	71	0.768	-14.272	55.872	29.184
g	7863	136	1446	24	59	1.856	-14.272	43.776	27.712
g	7864	203	1446	23	60	3.456	-14.272	44.8	27.84
g	7865	270	1446	23	48	2.432	-14.272	33.216	27.264
g	7866	337	1446	23	60	3.456	0	59.84	27.84
g	7867	404	1446	23	49	2.432	-0.512	47.744	27.264
g	7868	471	1446	23	58	3.456	0	57.344	27.84
g	7869	538	1446	23	46	2.432	-0.512	45.248	27.264
g	7870	605	1446	30	63	3.456	0	62.016	27.84
g	7871	672	1446	30	51	2.432	-0.512	49.92	27.264
g	7872	739	1446	24	65	3.456	0	64.576	27.84
g	7873	806	1446	24	53	2.432	-0.512	52.48	27.264
g	7874	873	1446	27	68	3.456	0	67.008	27.84
g	7875	940	1446	27	56	2.432	-0.512	54.912	27.264
g	7876	1007	1446	23	67	3.456	0	66.304	27.84
g	7877	1074	1446	23	55	2.432	-0.512	54.208	27.264
g	7878	1141	1446	23	72	3.456	-14.272	56.896	27.84
g	7879	1208	1446	23	60	2.432	-14.272	44.8	27.264
g	7880	1275	1446	13	60	1.024	0	59.84	14.336
g	7881	1342	1446	13	48	-0.32	0	47.744	11.648
g	7882	2	1522	9	60	2.88	-14.272	44.8	14.336
g	7883	69	1522	10	61	2.304	-14.272	46.272	13.76
g	7884	136	1522	25	60	2.688	-14.272	45.312	29.888
g	7885	203	1522	23	48	2.432	-14.272	33.216	27.648
g	7886	270	1522	25	61	2.688	-0.512	59.776	29.888
g	7887	337	1522	23	49	2.432	-0.512	47.744	27.648
g	7888	404	1522	31	63	2.688	-0.512	61.952	29.888
g	7889	471	1522	30	51	2.432	-0.512	49.92	27.648
g	7890	538	1522	25	66	2.688	-0.512	64.512	29.888
g	7891	605	1522	24	53	2.432	-0.512	52.48	27.648
g	7892	672	1522	28	68	2.688	-0.512	66.944	29.888
g	7893	739	1522	27	56	2.432	-0.512	54.912	27.648
g	7894	806	1522	25	67	2.688	-0.512	66.24	29.888
g	7895	873	1522	23	55	2.432	-0.512	54.208	27.648
g	7896	940	1522	25	72	2.688	-14.272	56.832	29.888
g	7897	1007	1522	23	60	2.432	-14.272	44.8	27.648
g	7898	1074	1522	25	58	2.688	-0.512	56.832	29.888
g	7899	1141	1522	24	46	2.432	-0.512	44.8	27.648
g	7900	1208	1522	25	58	2.688	-0.512	56.832	29.888
g	7901	1275	1522	24	46	2.432	-0.512	44.8	27.648
g	7902	1342	1522	25	61	2.688	-0.512	59.776	29.888
g	7903	2	1598	24	49	2.432	-0.512	47.744	27.648
g	7904	69	1598	25	58	2.688	-0.512	57.28	29.888
g	7905	136	1598	24	47	2.432	-0.512	45.696	27.648
g	7906	203	1598	25	65	2.688	-14.272	50.112	29.888
