atlas	1024	2048	32	38.176	9.248	47.424
g	1070	170	1106	20	27	2.016	-0.284	26.148	23.008
g	1071	212	1106	16	26	0.416	0.004	25.924	17.44
g	1072	254	1106	12	20	0.8	-0.252	18.756	13.088
g	1073	296	1106	11	28	1.664	-0.252	26.98	14.016
g	1074	338	1106	11	19	1.728	0.004	18.5	13.28
g	1075	380	1106	8	19	1.728	0.004	18.5	9.28
g	1076	422	1106	16	24	1.024	-4.7	18.5	16.832
g	1077	464	1106	11	20	1.376	-0.252	18.756	13.472
g	1078	506	1106	19	19	0.128	0.004	18.5	18.528
g	1079	548	1106	11	20	0.928	-0.316	18.756	12
g	1080	590	1106	12	19	1.728	0.004	18.5	14.624
g	1081	632	1106	12	25	1.728	0.004	24.868	14.624
g	1082	674	1106	12	19	1.728	0.004	18.5	13.28
g	1083	716	1106	14	19	0.544	-0.156	18.5	15.52
g	1084	758	1106	14	19	1.632	0.004	18.5	16.928
g	1085	800	1106	12	19	1.728	0.004	18.5	14.688
g	1086	2	1152	11	20	1.408	-0.252	18.756	13.6
g	1087	44	1152	11	19	1.728	0.004	18.5	14.208
g	1088	86	1152	12	25	1.728	-6.076	18.756	14.272
g	1089	128	1152	11	20	1.376	-0.252	18.756	13.152
g	1090	170	1152	11	19	0.352	0.004	18.5	11.072
g	1091	212	1152	12	24	0.384	-4.636	18.5	12.544
g	1092	254	1152	17	32	1.376	-6.076	25.924	19.392
g	1093	296	1152	12	19	0.288	0.004	18.5	12.448
g	1094	338	1152	14	24	1.728	-4.7	18.5	15.584
g	1095	380	1152	11	19	1.184	0.004	18.5	13.856
g	1096	422	1152	17	19	1.728	0.004	18.5	20
g	1097	464	1152	19	24	1.728	-4.7	18.5	20.704
g	1098	506	1152	15	19	-0.128	0.004	18.5	15.36
g	1099	548	1152	17	19	1.728	0.004	18.5	19.936
g	1100	590	1152	11	19	1.728	0.004	18.5	13.28
g	1101	632	1152	11	19	1.344	-0.252	18.724	13.184
g	1102	674	1152	16	20	1.728	-0.252	18.756	18.336
g	1103	716	1152	12	19	0.32	0.004	18.5	13.824
g	1104	758	1152	11	27	1.376	-0.252	26.372	13.472
g	1105	800	1152	11	27	1.376	-0.252	25.924	13.472
g	1106	2	1198	14	31	-0.16	-4.7	25.924	14.624
g	1107	44	1198	9	27	1.728	0.004	26.372	9.28
g	1108	86	1198	11	20	1.408	-0.252	18.756	12.704
g	1109	128	1198	11	20	0.8	-0.252	18.756	11.968
g	1110	170	1198	4	25	1.952	0.004	24.836	7.328
g	1111	212	1198	9	26	-0.8	0.004	25.924	7.168
g	1112	254	1198	7	30	-0.608	-4.668	24.836	7.36
g	1113	296	1198	21	19	0.16	-0.156	18.5	21.088
g	1114	338	1198	18	19	1.728	0.004	18.5	20.16
g	1115	380	1198	14	26	-0.16	0.004	25.924	14.624
g	1116	422	1198	12	27	1.728	0.004	26.372	13.28
g	1117	464	1198	12	27	1.728	0.004	26.372	14.624
g	1118	506	1198	12	30	0.384	-4.636	24.868	12.544
g	1119	548	1198	11	24	1.728	-4.7	18.5	14.272
g	1122	590	1198	16	26	-0.32	0.004	25.924	16.128
g	1123	632	1198	14	26	-0.32	0.004	25.924	13.728
g	1130	674	1198	21	26	0.128	0.004	25.924	20.96
g	1131	716	1198	17	19	0.096	0.004	18.5	16.96
g	1138	758	1198	15	27	1.536	-0.284	26.148	17.28
g	1139	800	1198	11	20	1.408	-0.252	18.756	13.568
g	1140	2	1244	17	27	0.736	0.004	26.436	18.88
g	1141	44	1244	13	19	0.48	0.004	18.916	13.504
g	1162	86	1244	16	37	2.016	-4.7	32.292	18.24
g	1163	128	1244	14	30	1.728	-4.732	24.868	15.776
g	1164	170	1244	16	26	-0.32	0.004	25.924	16.032
g	1165	212	1244	14	26	0.32	0.004	25.924	14.368
g	1166	254	1244	14	26	2.016	0.004	25.924	15.36
g	1167	296	1244	13	25	1.728	-6.076	18.756	14.272
g	1168	338	1244	10	30	2.016	0.004	29.38	12.064
g	1169	380	1244	8	22	1.76	0.004	21.508	9.472
g	1170	422	1244	13	26	0.448	0.004	25.924	13.088
g	1171	464	1244	10	19	0.64	0.004	18.5	10.304
g	1172	506	1244	14	31	2.016	-4.7	25.924	17.216
g	1173	548	1244	11	24	2.016	-4.7	18.5	14.624
g	1174	590	1244	23	31	0.128	-4.7	25.924	22.56
g	1175	632	1244	20	24	0.128	-4.7	18.5	19.104
g	1176	674	1244	14	31	0.8	-4.7	26.148	15.36
g	1177	716	1244	11	24	0.928	-4.7	18.756	12
g	1178	758	1244	15	31	2.016	-4.7	25.924	16.8
g	1179	800	1244	13	24	1.728	-4.7	18.5	14.016
g	1180	2	1290	17	26	2.016	0.004	25.924	19.392
g	1181	44	1290	14	19	1.728	0.004	18.5	15.872
g	1182	86	1290	17	26	-0.512	0.004	25.924	16.256
g	1183	128	1290	14	26	0.576	0.004	25.924	14.72
g	1184	170	1290	19	26	0.672	0.004	25.924	19.104
g	1185	212	1290	15	19	0.352	0.004	18.5	15.36
g	1186	254	1290	17	31	2.016	-4.7	25.924	18.72
g	1187	296	1290	14	24	1.728	-4.7	18.5	15.52
g	1188	338	1290	21	26	2.016	0.004	25.924	22.592
g	1189	380	1290	16	19	1.728	0.004	18.5	17.088
g	1190	422	1290	25	31	2.016	-4.7	25.924	27.872
g	1191	464	1290	19	24	1.728	-4.7	18.5	21.664
g	1192	506	1290	20	27	1.92	-0.284	26.148	22.592
g	1193	548	1290	18	20	1.248	-0.284	18.756	19.744
g	1194	590	1290	14	31	1.536	-4.7	26.148	16.48
g	1195	632	1290	11	24	1.376	-4.7	18.756	13.152
g	1196	674	1290	13	31	0.48	-4.7	25.924	13.216
g	1197	716	1290	11	24	0.352	-4.7	18.5	11.072
g	1198	758	1290	15	26	0.384	0.004	25.924	15.392
g	1199	800	1290	12	24	0.384	-5.468	18.5	12.416
g	1200	2	1336	15	26	0.384	0.004	25.924	15.264
g	1201	44	1336	12	24	0.384	-5.468	18.5	12.576
g	1202	86	1336	16	31	0.416	-4.7	25.924	16.16
g	1203	128	1336	13	24	0.288	-4.7	18.5	13.536
g	1204	170	1336	22	31	0.48	-4.7	25.924	23.072
g	1205	212	1336	18	24	0.352	-4.7	18.5	17.856
g	1206	254	1336	17	31	1.568	-4.7	25.924	18.368
g	1207	296	1336	14	24	1.184	-4.7	18.5	14.656
g	1208	338	1336	15	26	1.6	0.004	25.924	17.952
g	1209	380	1336	12	19	0.576	0.004	18.5	14.176
g	1210	422	1336	15	26	2.016	0.004	25.924	17.6
g	1211	464	1336	11	26	1.824	0.004	25.924	14.24
g	1212	506	1336	21	27	0.512	-0.284	26.148	22.24
g	1213	548	1336	17	20	0.544	-0.252	18.756	17.952
g	1214	590	1336	21	39	0.512	-4.7	33.348	21.92
g	1215	632	1336	17	31	0.544	-4.7	25.924	16.992
g	1216	674	1336	4	26	2.208	0.004	25.924	7.936
g	1217	716	1336	22	33	0.128	0.004	32.292	21.632
g	1218	758	1336	19	25	0.128	0.004	24.868	18.528
g	1219	800	1336	14	31	2.016	-4.7	25.924	16.8
g	1220	2	1382	12	24	1.728	-4.7	18.5	14.752
g	1221	44	1382	19	31	0.064	-4.7	25.924	19.36
g	1222	86	1382	16	24	0.544	-4.7	18.5	16.352
g	1223	128	1382	14	31	2.016	-4.7	25.924	17.952
g	1224	170	1382	12	24	1.728	-4.7	18.5	14.688
g	1225	212	1382	17	31	2.016	-4.7	25.924	18.72
g	1226	254	1382	14	24	1.728	-4.7	18.5	15.52
g	1227	296	1382	15	31	1.568	-4.7	25.924	17.6
g	1228	338	1382	11	24	1.184	-4.7	18.5	13.856
g	1229	380	1382	20	31	1.952	-4.7	25.924	21.952
g	1230	422	1382	16	24	1.632	-4.7	18.5	17.856
g	1231	464	1382	4	26	2.048	0.004	25.924	7.52
g	1232	506	1382	15	33	0.608	0.004	32.292	15.744
g	1233	548	1382	12	26	0.8	-0.252	24.868	13.088
g	1234	590	1382	15	34	0.608	0.004	33.348	15.744
g	1235	632	1382	12	27	0.8	-0.252	25.924	13.088
g	1236	674	1382	21	26	-1.632	0.004	25.924	20.32
g	1237	716	1382	19	20	1.344	-0.252	18.756	20.832
g	1238	758	1382	11	33	2.016	0.004	32.292	13.024
g	1239	800	1382	11	26	1.376	-0.252	24.868	13.472
g	1240	2	1428	15	27	1.408	-0.284	26.148	17.12
g	1241	44	1428	11	20	1.376	-0.284	18.756	13.472
g	1242	86	1428	15	34	1.408	-0.284	33.348	17.12
g	1243	128	1428	11	27	1.376	-0.284	25.924	13.472
g	1244	170	1428	22	34	0.128	0.004	33.348	21.632
g	1245	212	1428	19	26	0.128	0.004	25.924	18.528
g	1246	254	1428	14	34	0.8	-0.284	33.348	15.36
g	1247	296	1428	11	27	0.928	-0.316	25.924	12
g	1248	338	1428	13	27	0.96	-0.284	25.924	14.592
g	1249	380	1428	13	25	0.96	-6.268	18.5	14.656
g	1250	422	1428	14	32	2.016	0.004	31.428	17.44
g	1251	464	1428	12	24	1.728	0.004	24.004	14.624
g	1252	506	1428	14	34	2.016	0.004	33.348	17.44
g	1253	548	1428	12	26	1.728	0.004	25.924	14.624
g	1254	590	1428	15	34	1.536	-0.284	33.348	17.248
g	1255	632	1428	11	27	1.408	-0.252	25.924	13.6
g	1256	674	1428	15	27	1.536	-0.284	26.148	17.28
g	1257	716	1428	11	20	1.408	-0.252	18.756	13.568
g	1258	758	1428	15	34	1.536	-0.284	33.348	17.28
g	1259	800	1428	11	27	1.408	-0.252	25.924	13.568
g	1260	2	1474	14	34	1.568	0.068	33.348	16.608
g	1261	44	1474	11	27	1.344	-0.252	25.924	13.184
g	1262	86	1474	14	37	0.608	-4.7	31.428	14.464
g	1263	128	1474	12	29	0.384	-4.636	24.004	12.544
g	1264	170	1474	14	39	0.608	-4.7	33.348	14.464
g	1265	212	1474	12	31	0.384	-4.636	25.924	12.544
g	1266	254	1474	14	39	0.608	-4.7	33.38	14.464
g	1267	296	1474	13	31	0.384	-4.636	25.956	12.544
g	1268	338	1474	15	34	1.6	0.004	33.348	17.632
g	1269	380	1474	11	26	1.184	0.004	25.924	13.856
g	1270	422	1474	10	31	2.016	-4.7	25.924	12.352
g	1271	464	1474	8	24	1.728	-4.7	18.5	9.28
g	1272	506	1474	20	34	2.016	0.004	33.348	23.296
g	1273	548	1474	17	26	1.728	0.004	25.924	19.936
g	1274	590	1474	13	31	0.448	-4.7	25.924	13.088
g	1275	632	1474	10	24	0.64	-4.7	18.5	11.264
g	1276	674	1474	15	31	0.416	-4.7	25.924	16
g	1277	716	1474	13	24	0.288	-4.7	18.5	13.12
g	1278	758	1474	15	26	0.416	0.004	25.924	15.424
g	1279	800	1474	12	19	0.288	0.004	18.5	12.448
g	1296	2	1520	14	27	1.28	-0.284	26.148	15.36
g	1297	44	1520	11	20	1.024	-0.316	18.756	12
g	1298	86	1520	17	31	0.064	-4.7	25.924	18.592
g	1299	128	1520	14	24	0.544	-4.668	18.5	15.52
g	1308	170	1520	22	26	1.152	0.004	25.924	23.328
g	1309	212	1520	18	19	0.896	0.004	18.5	18.816
g	1316	254	1520	17	31	2.016	-4.7	25.924	18.624
g	1317	296	1520	13	24	1.728	-4.7	18.5	15.04
g	1318	338	1520	17	31	2.016	-4.7	25.924	18.816
g	1319	380	1520	14	31	1.824	-4.7	25.924	15.2
g	1320	422	1520	17	31	0.64	-4.7	25.924	19.392
g	1321	464	1520	17	31	0.64	-4.7	25.924	19.392
g	1326	506	1520	19	31	0.064	-4.7	25.924	19.328
g	1327	548	1520	16	24	0.544	-4.7	18.5	16.352
g	7682	590	1520	14	33	2.016	0.004	32.708	16.768
g	7683	632	1520	12	33	1.792	-0.252	32.708	14.304
g	7690	674	1520	14	33	2.016	0.004	32.708	16.864
g	7691	716	1520	12	33	1.376	-0.252	32.708	14.144
g	7710	758	1520	11	33	2.016	0.004	32.708	12.512
g	7711	800	1520	9	32	0.608	0.004	31.62	9.184
g	7744	2	1566	18	33	1.952	0.004	32.708	21.12
g	7745	44	1566	19	26	1.728	0.004	25.284	21.76
g	7766	86	1566	13	33	2.016	0.004	32.708	15.36
g	7767	128	1566	12	32	1.728	-6.076	25.284	14.272
g	7776	170	1566	14	33	1.248	-0.284	32.708	15.136
g	7777	212	1566	11	26	0.8	-0.252	25.284	11.968
g	7786	254	1566	13	33	0.48	0.004	32.708	13.216
g	7787	296	1566	9	31	0.704	-0.252	30.692	9.856
g	7808	338	1566	22	34	1.152	0.004	33.796	23.328
g	7809	380	1566	18	27	0.896	0.004	26.372	18.816
g	7810	422	1566	22	34	1.152	0.004	33.796	23.328
g	7811	464	1566	18	27	0.896	0.004	26.372	18.816
g	7812	506	1566	22	34	1.152	0.004	33.348	23.328
g	7813	548	1566	18	26	0.896	0.004	25.924	18.816
g	7838	590	1566	15	27	1.792	-0.284	26.148	17.248
g	7840	632	1566	15	32	0.608	-5.628	25.924	15.744
g	7841	674	1566	12	25	0.8	-5.628	18.756	13.088
g	7842	716	1566	15	34	0.608	0.004	33.988	15.744
g	7843	758	1566	12	27	0.8	-0.252	26.564	13.088
g	7844	800	1566	16	35	0.608	0.004	34.756	15.744
g	7845	2	1612	15	28	0.8	-0.252	27.332	13.088
g	7846	44	1612	15	35	0.608	0.004	34.756	15.744
g	7847	86	1612	13	28	0.8	-0.252	27.332	13.088
g	7848	128	1612	16	37	0.608	0.004	36.58	15.744
g	7849	170	1612	14	30	0.8	-0.252	29.156	13.088
g	7850	212	1612	15	38	0.608	0.004	37.892	15.744
g	7851	254	1612	12	31	0.8	-0.252	30.468	13.088
g	7852	296	1612	15	39	0.608	-5.628	32.708	15.744
g	7853	338	1612	12	31	0.8	-5.628	25.284	13.088
g	7854	380	1612	15	38	0.608	0.004	37.028	15.744
g	7855	422	1612	12	30	0.8	-0.252	29.604	13.088
g	7856	464	1612	15	38	0.608	0.004	37.028	15.744
g	7857	506	1612	12	30	0.8	-0.252	29.604	13.088
g	7858	548	1612	15	39	0.608	0.004	38.532	15.744
g	7859	590	1612	12	32	0.8	-0.252	31.108	13.088
g	7860	632	1612	15	38	0.608	0.004	37.572	15.744
g	7861	674	1612	12	31	0.8	-0.252	30.148	13.088
g	7862	716	1612	15	38	0.608	-5.628	32.292	15.744
g	7863	758	1612	12	31	0.8	-5.628	24.868	13.088
g	7864	800	1612	11	32	2.016	-5.628	25.924	13.024
g	7865	2	1658	11	25	1.376	-5.628	18.756	13.472
g	7866	44	1658	11	34	2.016	0.004	33.988	13.024
g	7867	86	1658	11	27	1.376	-0.252	26.564	13.472
g	7868	128	1658	11	34	2.016	0.004	33.54	13.024
g	7869	170	1658	11	27	1.376	-0.252	26.116	13.472
g	7870	212	1658	14	35	2.016	0.004	34.756	13.024
g	7871	254	1658	15	28	1.376	-0.252	27.332	13.472
g	7872	296	1658	13	35	2.016	0.004	34.756	13.024
g	7873	338	1658	13	28	1.376	-0.252	27.332	13.472
g	7874	380	1658	13	37	2.016	0.004	36.58	13.024
g	7875	422	1658	14	30	1.376	-0.252	29.156	13.472
g	7876	464	1658	11	38	2.016	0.004	37.892	13.024
g	7877	506	1658	11	31	1.376	-0.252	30.468	13.472
g	7878	548	1658	11	39	2.016	-5.628	32.708	13.024
g	7879	590	1658	11	31	1.376	-5.628	25.284	13.472
g	7880	632	1658	7	34	1.408	0.004	33.988	7.936
g	7881	674	1658	7	27	1.12	0.004	26.564	7.168
g	7882	716	1658	4	32	2.208	-5.628	25.924	7.936
g	7883	758	1658	4	31	1.952	-5.628	24.836	7.328
g	7884	800	1658	15	32	1.536	-5.628	26.148	17.248
g	7885	2	1704	11	25	1.408	-5.628	18.756	13.6
g	7886	44	1704	15	35	1.536	-0.284	33.988	17.248
g	7887	86	1704	11	27	1.408	-0.252	26.564	13.6
g	7888	128	1704	16	36	1.536	-0.284	34.756	17.248
g	7889	170	1704	15	28	1.408	-0.252	27.332	13.6
g	7890	212	1704	15	36	1.536	-0.284	34.756	17.248
g	7891	254	1704	13	28	1.408	-0.252	27.332	13.6
g	7892	296	1704	15	37	1.536	-0.284	36.58	17.248
g	7893	338	1704	14	30	1.408	-0.252	29.156	13.6
g	7894	380	1704	15	39	1.536	-0.284	37.892	17.248
g	7895	422	1704	11	31	1.408	-0.252	30.468	13.6
g	7896	464	1704	15	39	1.536	-5.628	32.708	17.248
g	7897	506	1704	11	31	1.408	-5.628	25.284	13.6
g	7898	548	1704	15	35	1.536	-0.284	33.796	17.248
g	7899	590	1704	11	27	1.408	-0.252	26.372	13.6
g	7900	632	1704	15	35	1.536	-0.284	33.796	17.248
g	7901	674	1704	11	27	1.408	-0.252	26.372	13.6
g	7902	716	1704	15	35	1.536	-0.284	33.988	17.248
g	7903	758	1704	11	27	1.408	-0.252	26.564	13.6
g	7904	800	1704	15	34	1.536	-0.284	33.54	17.248
g	7905	2	1750	11	27	1.408	-0.252	26.116	13.6
g	7906	44	1750	15	34	1.536	-5.628	28.292	17.248
g	7907	86	1750	11	27	1.408	-5.628	20.868	13.6
g	7908	128	1750	14	32	1.792	-5.628	25.924	17.376
g	7909	170	1750	11	25	1.6	-5.628	18.5	14.08
g	7910	212	1750	14	35	1.792	-0.284	33.988	17.376
g	7911	254	1750	11	27	1.6	-0.252	26.564	14.08
g	7912	296	1750	17	35	1.792	-0.284	33.796	17.376
g	7913	338	1750	13	27	1.6	-0.252	26.372	14.08
g	7914	380	1750	17	35	1.792	-0.284	33.796	17.376
g	7915	422	1750	13	27	1.6	-0.252	26.372	14.08
g	7916	464	1750	17	35	1.792	-0.284	33.988	17.376
g	7917	506	1750	13	27	1.6	-0.252	26.564	14.08
g	7918	548	1750	17	34	1.792	-0.284	33.54	17.376
g	7919	590	1750	13	27	1.6	-0.252	26.116	14.08
g	7920	632	1750	17	34	1.792	-5.628	28.292	17.376
g	7921	674	1750	13	27	1.6	-5.628	20.868	14.08
g	7922	716	1750	15	34	0.384	0.004	33.796	15.392
g	7923	758	1750	12	32	0.384	-4.636	26.372	12.544
g	7924	800	1750	15	32	0.384	-5.628	25.924	15.392
g	7925	2	1796	12	25	0.384	-5.628	18.5	12.544
g	7926	44	1796	15	34	0.384	0.004	33.988	15.392
g	7927	86	1796	12	32	0.384	-4.636	26.564	12.544
g	7928	128	1796	15	34	0.384	0.004	33.54	15.392
g	7929	170	1796	12	31	0.384	-4.636	26.116	12.544
g	8208	212	1796	8	3	1.28	8.004	10.596	9.696
g	8211	254	1796	16	3	1.28	8.004	10.596	17.888
g	8212	296	1796	31	3	1.28	8.004	10.5	32.96
g	8216	338	1796	4	9	0.96	18.532	26.98	5.696
g	8217	380	1796	4	9	0.96	17.444	25.924	5.696
g	8218	422	1796	4	9	0.96	-4.252	4.228	5.696
g	8220	464	1796	10	9	0.96	18.532	26.98	11.328
g	8221	506	1796	9	9	0.96	17.444	25.924	10.4
g	8222	548	1796	10	9	0.96	-4.252	4.228	11.328
g	8224	590	1796	10	26	1.344	0.004	25.7	12.032
g	8225	632	1796	10	26	1.12	0.004	25.732	12.192
g	8226	674	1796	8	8	2.176	8.708	16.228	11.616
g	8230	716	1796	16	4	1.216	0.004	3.812	17.696
g	8240	758	1796	38	27	1.184	-0.156	26.116	40.32
g	8242	800	1796	4	8	0.96	18.5	25.924	5.504
g	8243	2	1842	9	7	0.96	19.14	25.924	10.336
g	8249	44	1842	7	17	1.376	1.316	17.572	8.8
g	8250	86	1842	7	17	1.92	2.98	19.268	9.344
g	8260	128	1842	15	26	-5.12	0.004	25.924	5.856
g	8274	170	1842	12	26	1.92	0.004	25.956	15.552
g	8308	212	1842	10	15	2.496	13.86	28.42	13.888
g	8353	254	1842	14	31	1.536	-2.46	28.292	16.48
g	8355	296	1842	12	26	0.128	0.004	25.924	12.512
g	8356	338	1842	12	27	0.064	0.004	26.148	12.736
g	8358	380	1842	17	26	0.352	0.004	25.924	16.896
g	8359	422	1842	33	27	2.016	-0.252	25.924	35.584
g	8361	464	1842	22	26	1.152	0.004	25.924	23.328
g	8363	506	1842	13	30	1.376	-3.644	25.924	14.528
g	8364	548	1842	16	27	-0.32	-0.284	26.148	15.904
g	8365	590	1842	18	26	-0.288	0.004	25.924	19.2
g	8366	632	1842	13	26	0.48	0.004	25.924	13.216
g	8369	674	1842	17	26	0.896	0.004	25.924	19.2
g	8370	716	1842	14	31	1.536	-2.46	28.292	17.12
g	8372	758	1842	15	27	0.256	-0.284	26.148	15.136
g	8373	800	1842	14	31	1.536	-2.46	28.292	16.48
g	8376	2	1888	13	26	0.48	0.004	25.924	13.216
g	8377	44	1888	15	26	1.024	0.004	25.924	16.256
g	8378	86	1888	16	26	0.288	0.004	25.924	16.864
g	8380	128	1888	14	26	1.792	0.004	25.924	17.408
g	8381	170	1888	15	26	0.896	0.004	25.924	16.032
g	8467	212	1888	14	31	2.208	-0.316	29.796	16
g	8470	254	1888	27	26	2.08	0.004	25.924	29.984
g	8482	296	1888	20	15	1.76	11.812	25.924	23.52
g	8490	338	1888	14	26	2.016	0.004	25.924	15.84
g	8491	380	1888	15	33	0.608	0.004	32.644	15.744
g	8494	422	1888	18	19	1.28	-0.444	18.244	20.128
g	8706	464	1888	13	27	1.248	-0.38	26.244	15.264
g	8709	506	1888	12	12	1.28	7.14	18.788	14.24
g	8719	548	1888	14	32	2.016	-6.076	25.924	17.856
g	8721	590	1888	11	32	0.832	-6.076	25.924	12.992
g	8722	632	1888	10	3	1.44	12.004	14.596	12.448
g	8725	674	1888	10	26	0.928	0.004	25.924	11.808
g	8729	716	1888	4	4	1.152	10.308	13.828	5.632
g	8730	758	1888	17	26	-0.096	0.004	25.924	16.352
g	8734	800	1888	19	10	0.672	3.876	13.86	20.224
g	8747	2	1934	10	33	0.416	-6.076	26.244	10.368
g	8776	44	1934	13	11	1.12	8.036	18.436	14.304
g	8800	86	1934	10	15	1.728	5.988	20.708	13.28
g	8804	128	1934	10	15	0.896	5.924	20.9	11.936
g	8805	170	1934	10	15	1.856	5.924	20.9	11.936
g	9674	212	1934	13	19	1.152	0.004	18.532	14.912
g	10216	254	1934	10	32	1.376	-6.3	25.188	11.616
g	10217	296	1934	10	32	0.736	-6.3	25.188	11.616
g	64257	338	1934	14	25	0.608	0.004	24.964	15.712
g	64258	380	1934	15	26	0.608	0.004	25.636	16.48
