atlas	1024	2048	18	18	3.6	21.6
g	117	290	592	8	11	0	-1	10	8	1
g	118	321	592	8	10	0	0	10	7	1
g	119	352	592	11	10	0	0	10	11	1
g	120	383	592	8	10	0	0	10	8	1
g	121	414	592	8	14	0	-4	10	7	1
g	122	445	592	7	10	0	0	10	7	1
g	123	476	587	6	18	0	-3	15	6	1
g	124	507	588	3	16	0	-2	14	3	1
g	125	538	587	6	18	0	-3	15	6	1
g	126	569	595	9	4	0	3	7	9	1
g	160	600	602	0	0	0	0	0	4	1
g	161	632	589	3	13	1	0	13	5	1
g	162	662	589	8	13	0	0	13	8	1
g	163	693	589	9	13	0	0	13	9	1
g	164	724	592	10	10	0	0	10	10	1
g	165	756	589	8	13	1	0	13	10	1
g	166	786	588	3	16	0	-2	14	3	1
g	167	817	589	8	17	0	-4	13	8	1
g	168	848	588	6	4	0	10	14	6	1
g	169	879	589	14	14	0	-1	13	15	1
g	170	910	589	5	9	0	4	13	5	1
g	171	11	622	8	8	0	1	9	8	1
g	172	42	624	8	4	0	3	7	8	1
g	174	73	618	8	8	0	5	13	8	1
g	175	105	619	5	2	1	10	12	7	1
g	176	135	616	7	7	0	8	15	6	1
g	177	166	620	8	11	0	0	11	8	1
g	178	197	615	5	9	0	7	16	5	1
g	179	228	615	5	9	0	7	16	5	1
g	180	259	618	4	3	0	10	13	4	1
g	181	290	621	8	14	0	-4	10	8	1
g	182	321	618	8	17	0	-4	13	9	1
g	183	352	624	4	4	0	3	7	4	1
g	184	383	631	3	4	0	-4	0	3	1
g	185	414	615	3	9	0	7	16	3	1
g	186	445	618	5	9	0	4	13	5	1
g	187	477	622	7	8	1	1	9	8	1
g	188	507	618	13	13	0	0	13	13	1
g	189	538	618	13	13	0	0	13	12	1
g	190	569	618	14	13	0	0	13	14	1
g	191	600	621	8	14	0	-4	10	7	1
g	192	631	614	8	17	0	0	17	8	1
g	193	662	614	8	17	0	0	17	8	1
g	194	693	614	8	17	0	0	17	8	1
g	195	724	614	8	17	0	0	17	8	1
g	196	755	614	8	17	0	0	17	8	1
g	197	786	613	8	18	0	0	18	8	1
g	198	817	618	13	13	0	0	13	13	1
g	199	848	618	8	17	0	-4	13	8	1
g	200	879	614	8	17	0	0	17	8	1
g	201	910	614	8	17	0	0	17	8	1
g	202	11	643	8	17	0	0	17	8	1
g	203	42	643	8	17	0	0	17	8	1
g	204	72	643	5	17	-1	0	17	4	1
g	205	104	643	4	17	0	0	17	4	1
g	206	134	643	6	17	-1	0	17	4	1
g	207	165	643	6	17	-1	0	17	4	1
g	208	197	647	9	13	0	0	13	9	1
g	209	228	643	9	17	0	0	17	9	1
g	210	259	644	8	17	0	-1	16	8	1
g	211	290	644	8	17	0	-1	16	8	1
g	212	321	644	8	17	0	-1	16	8	1
g	213	352	643	8	18	0	-1	17	8	1
g	214	383	643	8	18	0	-1	17	8	1
g	215	414	651	7	7	0	2	9	7	1
g	216	445	646	8	15	0	-1	14	11	1
g	217	476	643	8	18	0	-1	17	9	1
g	218	507	643	8	18	0	-1	17	9	1
g	219	538	643	8	18	0	-1	17	9	1
g	220	569	643	8	18	0	-1	17	9	1
g	221	600	643	8	17	0	0	17	8	1
g	222	631	647	8	13	0	0	13	8	1
g	223	662	647	8	13	0	0	13	8	1
g	224	693	647	8	14	0	-1	13	8	1
g	225	724	647	8	14	0	-1	13	8	1
g	226	755	647	8	14	0	-1	13	8	1
g	227	786	647	8	14	0	-1	13	8	1
g	228	817	646	8	15	0	-1	14	8	1
g	229	848	645	8	16	0	-1	15	8	1
g	230	879	650	12	11	0	-1	10	12	1
g	231	910	650	8	14	0	-4	10	8	1
g	232	11	676	8	14	0	-1	13	8	1
g	233	42	676	8	14	0	-1	13	8	1
g	234	73	676	8	14	0	-1	13	8	1
g	235	104	675	8	15	0	-1	14	8	1
g	236	134	676	4	13	-1	0	13	3	1
g	237	166	676	4	13	0	0	13	3	1
g	238	196	676	5	13	-1	0	13	3	1
g	239	226	675	7	14	-2	0	14	3	1
g	240	259	676	8	14	0	-1	13	8	1
g	241	290	676	8	13	0	0	13	8	1
g	242	321	676	8	14	0	-1	13	8	1
g	243	352	676	8	14	0	-1	13	8	1
g	244	383	676	8	14	0	-1	13	8	1
g	245	414	676	8	14	0	-1	13	8	1
g	246	445	675	8	15	0	-1	14	8	1
g	247	476	679	8	9	0	1	10	8	1
g	248	507	678	8	12	0	-1	11	8	1
g	249	538	676	8	14	0	-1	13	8	1
g	250	569	676	8	14	0	-1	13	8	1
g	251	600	676	8	14	0	-1	13	8	1
g	252	631	675	8	15	0	-1	14	8	1
g	253	662	676	8	17	0	-4	13	7	1
g	254	693	676	8	17	0	-4	13	8	1
g	255	724	675	8	18	0	-4	14	7	1
g	256	755	673	8	16	0	0	16	8	1
g	257	786	677	8	13	0	-1	12	8	1
g	258	817	673	8	16	0	0	16	8	1
g	259	848	677	8	13	0	-1	12	8	1
g	260	879	676	9	17	0	-4	13	8	1
g	261	910	679	8	14	0	-4	10	8	1
g	262	11	701	8	18	0	-1	17	8	1
g	263	42	705	8	14	0	-1	13	8	1
g	264	73	701	8	18	0	-1	17	8	1
g	265	104	705	8	14	0	-1	13	8	1
g	266	135	701	8	18	0	-1	17	8	1
g	267	166	704	8	15	0	-1	14	8	1
g	268	197	701	8	18	0	-1	17	8	1
g	269	228	705	8	14	0	-1	13	8	1
g	270	259	702	8	16	0	0	16	8	1
g	271	290	705	11	14	0	-1	13	8	1
g	272	321	705	9	13	0	0	13	9	1
g	273	352	705	8	14	0	-1	13	8	1
g	274	383	702	8	16	0	0	16	8	1
g	275	414	705	8	14	0	-1	13	8	1
g	278	445	701	8	17	0	0	17	8	1
g	279	476	704	8	15	0	-1	14	8	1
g	280	507	705	8	17	0	-4	13	8	1
g	281	538	708	8	14	0	-4	10	8	1
g	282	569	701	8	17	0	0	17	8	1
g	283	600	705	8	14	0	-1	13	8	1
g	284	631	701	8	18	0	-1	17	8	1
g	285	662	705	8	17	0	-4	13	8	1
g	286	693	702	8	17	0	-1	16	8	1
g	287	724	706	8	16	0	-4	12	8	1
g	288	755	701	8	18	0	-1	17	8	1
g	289	786	704	8	18	0	-4	14	8	1
g	290	817	705	8	17	0	-4	13	8	1
g	291	848	705	8	17	0	-4	13	8	1
g	292	879	701	8	17	0	0	17	9	1
g	293	910	702	8	16	0	0	16	8	1
g	294	11	734	9	13	0	0	13	9	1
g	295	41	734	9	13	-1	0	13	8	1
g	296	72	730	6	17	-1	0	17	4	1
g	297	103	734	6	13	-1	0	13	3	1
g	298	135	731	4	16	0	0	16	4	1
g	299	165	735	5	12	-1	0	12	3	1
g	301	196	734	5	13	-1	0	13	3	1
g	302	228	734	4	17	0	-4	13	4	1
g	303	259	733	4	18	0	-4	14	4	1
g	304	290	730	4	17	0	0	17	4	1
g	305	321	737	3	10	0	0	10	3	1
g	307	352	733	7	18	0	-4	14	8	1
g	308	383	730	9	18	0	-1	17	8	1
g	309	413	734	6	17	-1	-4	13	4	1
g	310	445	734	9	17	0	-4	13	9	1
g	311	476	734	8	17	0	-4	13	8	1
g	313	507	730	8	17	0	0	17	7	1
g	314	538	730	4	17	0	0	17	4	1
g	315	569	734	8	17	0	-4	13	7	1
g	316	599	734	4	17	-1	-4	13	4	1
g	317	631	734	8	13	0	0	13	8	1
g	318	662	734	7	13	0	0	13	7	1
g	320	693	730	4	17	0	0	17	4	1
g	321	723	734	10	13	-1	0	13	8	1
g	322	755	734	7	13	0	0	13	6	1
g	323	786	730	9	17	0	0	17	9	1
g	324	817	734	8	13	0	0	13	8	1
g	325	848	734	9	17	0	-4	13	9	1
g	326	879	737	8	14	0	-4	10	8	1
g	327	910	730	9	17	0	0	17	9	1
g	328	11	763	8	13	0	0	13	8	1
g	330	42	763	9	17	0	-4	13	9	1
g	331	73	766	8	14	0	-4	10	8	1
g	332	104	760	8	17	0	-1	16	8	1
g	333	135	764	8	13	0	-1	12	8	1
g	335	166	763	8	14	0	-1	13	8	1
g	336	197	760	8	17	0	-1	16	8	1
g	337	228	763	8	14	0	-1	13	8	1
g	338	259	763	12	14	0	-1	13	12	1
g	339	290	766	12	11	0	-1	10	12	1
g	340	321	759	8	17	0	0	17	8	1
g	341	352	763	6	13	0	0	13	6	1
g	342	383	763	8	17	0	-4	13	8	1
g	343	413	766	7	14	-1	-4	10	6	1
g	344	445	759	8	17	0	0	17	8	1
g	345	476	763	6	13	0	0	13	6	1
g	346	507	759	8	18	0	-1	17	8	1
g	347	538	763	7	14	0	-1	13	7	1
g	348	569	759	8	18	0	-1	17	8	1
g	349	600	763	7	14	0	-1	13	7	1
g	350	631	763	8	17	0	-4	13	8	1
g	351	662	766	7	14	0	-4	10	7	1
g	352	693	759	8	18	0	-1	17	8	1
g	353	724	763	7	14	0	-1	13	7	1
g	354	755	763	8	17	0	-4	13	8	1
g	355	786	764	5	16	0	-4	12	5	1
g	356	817	760	8	16	0	0	16	8	1
g	357	848	763	7	13	0	0	13	5	1
g	358	879	763	8	13	0	0	13	8	1
g	359	910	764	5	12	0	0	12	5	1
g	360	11	788	8	18	0	-1	17	9	1
g	361	42	792	8	14	0	-1	13	8	1
g	362	73	789	8	17	0	-1	16	9	1
g	363	104	793	8	13	0	-1	12	8	1
g	364	135	789	8	17	0	-1	16	9	1
g	365	166	792	8	14	0	-1	13	8	1
g	366	197	787	8	19	0	-1	18	9	1
g	367	228	790	8	16	0	-1	15	8	1
g	368	259	788	8	18	0	-1	17	9	1
g	369	290	792	8	14	0	-1	13	8	1
g	370	321	792	8	17	0	-4	13	9	1
g	371	352	795	8	14	0	-4	10	8	1
g	372	383	788	12	17	0	0	17	12	1
g	373	414	792	11	13	0	0	13	11	1
g	374	445	788	8	17	0	0	17	8	1
g	375	476	792	8	17	0	-4	13	7	1
g	376	507	788	8	17	0	0	17	8	1
g	377	538	788	7	17	0	0	17	7	1
g	378	569	792	7	13	0	0	13	7	1
g	379	600	788	7	17	0	0	17	7	1
g	380	631	791	7	14	0	0	14	7	1
g	381	662	788	7	17	0	0	17	7	1
g	382	693	792	7	13	0	0	13	7	1
g	399	724	792	9	14	0	-1	13	10	1
g	402	755	792	9	17	0	-4	13	9	1
g	416	786	790	8	16	0	-1	15	8	1
g	417	817	794	8	12	0	-1	11	8	1
g	431	848	790	10	16	0	-1	15	9	1
g	432	879	794	9	12	0	-1	11	8	1
g	461	910	789	8	16	0	0	16	8	1
g	462	11	821	8	14	0	-1	13	8	1
g	468	42	821	8	14	0	-1	13	8	1
g	485	73	824	8	14	0	-4	10	8	1
g	487	104	821	8	17	0	-4	13	8	1
g	489	135	818	8	16	0	0	16	8	1
g	495	166	821	8	17	0	-4	13	8	1
g	511	197	821	8	14	0	-1	13	8	1
g	536	228	821	8	17	0	-4	13	8	1
g	537	259	824	7	14	0	-4	10	7	1
g	538	290	821	8	17	0	-4	13	8	1
g	539	321	822	5	16	0	-4	12	5	1
g	543	352	818	8	16	0	0	16	8	1
g	552	383	821	8	17	0	-4	13	8	1
g	553	414	824	8	14	0	-4	10	8	1
g	567	444	824	4	14	-1	-4	10	4	1
g	601	476	824	7	11	0	-1	10	8	1
g	658	507	824	8	14	0	-4	10	8	1
g	699	538	821	3	5	0	8	13	3	1
g	700	569	821	3	5	0	8	13	3	1
g	710	600	821	6	3	0	10	13	5	1
g	711	631	821	6	3	0	10	13	6	1
g	713	662	821	4	2	0	11	13	4	1
g	728	693	822	5	3	0	9	12	5	1
g	729	724	820	3	4	0	10	14	3	1
g	730	755	819	5	5	0	10	15	5	1
g	731	785	834	4	4	-1	-4	0	3	1
g	732	817	821	6	3	0	10	13	6	1
g	733	848	821	6	3	0	10	13	6	1
g	768	875	821	4	3	-4	10	13	0	1
g	769	906	821	4	3	-4	10	13	0	1
g	770	5	850	6	3	-6	10	13	0	1
g	771	36	850	6	3	-6	10	13	0	1
g	772	69	850	4	3	-4	10	13	0	1
g	774	99	850	5	3	-5	10	13	0	1
g	775	132	849	3	4	-3	10	14	0	1
g	776	160	849	6	4	-6	10	14	0	1
g	777	189	849	5	5	-8	9	14	0	1
g	778	224	848	5	5	-4	10	15	0	1
g	779	253	850	6	3	-6	10	13	0	1
g	780	284	850	6	3	-6	10	13	0	1
g	786	317	850	4	3	-4	10	13	0	1
g	787	348	850	4	3	-4	10	13	0	1
g	795	380	852	3	3	-3	8	11	0	1
g	803	411	864	3	4	-3	-5	-1	0	1
g	806	441	863	4	4	-4	-4	0	0	1
g	807	473	863	3	4	-3	-4	0	0	1
g	808	504	863	3	4	-3	-4	0	0	1
g	821	532	851	6	2	-6	10	12	0	1
g	822	560	852	9	2	-9	9	11	0	1
g	823	593	854	9	7	-7	2	9	0	1
g	824	623	849	8	15	-8	-1	14	0	1
g	916	662	850	10	13	0	0	13	9	1
g	937	693	850	9	13	0	0	13	9	1
g	956	724	853	8	14	0	-4	10	8	1
g	960	755	853	10	11	0	-1	10	9	1
g	7808	786	846	12	17	0	0	17	12	1
g	7809	817	850	11	13	0	0	13	11	1
g	7810	848	846	12	17	0	0	17	12	1
g	7811	879	850	11	13	0	0	13	11	1
g	7812	910	846	12	17	0	0	17	12	1
g	7813	11	878	11	14	0	0	14	11	1
g	7840	42	879	8	18	0	-5	13	8	1
g	7841	73	882	8	15	0	-5	10	8	1
g	7842	104	875	8	17	0	0	17	8	1
g	7843	135	878	8	15	0	-1	14	8	1
g	7844	166	874	10	18	0	0	18	8	1
g	7845	197	877	10	16	0	-1	15	8	1
g	7846	228	873	8	19	0	0	19	8	1
g	7847	259	877	8	16	0	-1	15	8	1
g	7848	290	873	9	19	0	0	19	8	1
g	7849	321	876	9	17	0	-1	16	8	1
g	7850	352	873	8	19	0	0	19	8	1
g	7851	383	876	8	17	0	-1	16	8	1
g	7852	414	875	8	22	0	-5	17	8	1
g	7853	445	879	8	18	0	-5	13	8	1
g	7854	476	873	8	19	0	0	19	8	1
g	7855	507	876	8	17	0	-1	16	8	1
g	7856	538	873	8	19	0	0	19	8	1
g	7857	569	876	8	17	0	-1	16	8	1
g	7858	600	872	8	20	0	0	20	8	1
g	7859	631	876	8	17	0	-1	16	8	1
g	7860	662	873	8	19	0	0	19	8	1
g	7861	693	876	8	17	0	-1	16	8	1
g	7862	724	876	8	21	0	-5	16	8	1
g	7863	755	879	8	18	0	-5	13	8	1
g	7864	786	879	8	18	0	-5	13	8	1
g	7865	817	882	8	15	0	-5	10	8	1
g	7866	848	875	8	17	0	0	17	8	1
g	7867	879	878	8	15	0	-1	14	8	1
g	7868	910	875	8	17	0	0	17	8	1
g	7869	11	908	8	14	0	-1	13	8	1
g	7870	42	903	10	18	0	0	18	8	1
g	7871	73	906	9	16	0	-1	15	8	1
g	7872	104	902	8	19	0	0	19	8	1
g	7873	135	906	8	16	0	-1	15	8	1
g	7874	166	902	9	19	0	0	19	8	1
g	7875	197	905	9	17	0	-1	16	8	1
g	7876	228	902	8	19	0	0	19	8	1
g	7877	259	905	8	17	0	-1	16	8	1
g	7878	290	904	8	22	0	-5	17	8	1
g	7879	321	908	8	18	0	-5	13	8	1
g	7880	352	904	4	17	0	0	17	4	1
g	7881	382	907	5	14	-1	0	14	3	1
g	7882	414	908	4	18	0	-5	13	4	1
g	7883	445	907	4	19	0	-5	14	4	1
g	7884	476	908	8	18	0	-5	13	8	1
g	7885	507	911	8	15	0	-5	10	8	1
g	7886	538	904	8	18	0	-1	17	8	1
g	7887	569	907	8	15	0	-1	14	8	1
g	7888	600	903	10	19	0	-1	18	8	1
g	7889	631	906	10	16	0	-1	15	8	1
g	7890	662	902	8	20	0	-1	19	8	1
g	7891	693	906	8	16	0	-1	15	8	1
g	7892	724	902	9	20	0	-1	19	8	1
g	7893	755	905	9	17	0	-1	16	8	1
g	7894	786	902	8	20	0	-1	19	8	1
g	7895	817	905	8	17	0	-1	16	8	1
g	7896	848	905	8	21	0	-5	16	8	1
g	7897	879	908	8	18	0	-5	13	8	1
g	7898	910	905	8	17	0	-1	16	8	1
g	7899	11	937	8	14	0	-1	13	8	1
g	7900	42	934	8	17	0	-1	16	8	1
g	7901	73	937	8	14	0	-1	13	8	1
g	7902	104	933	8	18	0	-1	17	8	1
g	7903	135	936	8	15	0	-1	14	8	1
g	7904	166	933	8	18	0	-1	17	8	1
g	7905	197	937	8	14	0	-1	13	8	1
g	7906	228	935	8	20	0	-5	15	8	1
g	7907	259	939	8	16	0	-5	11	8	1
g	7908	290	937	8	18	0	-5	13	9	1
g	7909	321	940	8	15	0	-5	10	8	1
g	7910	352	933	8	18	0	-1	17	9	1
g	7911	383	936	8	15	0	-1	14	8	1
g	7912	414	933	10	18	0	-1	17	9	1
g	7913	445	937	9	14	0	-1	13	8	1
g	7914	476	933	10	18	0	-1	17	9	1
g	7915	507	937	9	14	0	-1	13	8	1
g	7916	538	933	10	18	0	-1	17	9	1
g	7917	569	936	9	15	0	-1	14	8	1
g	7918	600	933	10	18	0	-1	17	9	1
g	7919	631	937	9	14	0	-1	13	8	1
g	7920	662	935	10	20	0	-5	15	9	1
g	7921	693	939	9	16	0	-5	11	8	1
g	7922	724	933	8	17	0	0	17	8	1
g	7923	755	937	8	17	0	-4	13	7	1
g	7924	786	937	8	18	0	-5	13	8	1
g	7925	817	940	8	15	0	-5	10	7	1
g	7926	848	933	8	17	0	0	17	8	1
g	7927	879	936	8	18	0	-4	14	7	1
g	7928	910	933	8	17	0	0	17	8	1
g	7929	11	966	8	17	0	-4	13	7	1
g	8208	42	972	6	3	0	4	7	6	1
g	8211	73	972	7	3	0	4	7	7	1
g	8212	104	972	11	3	0	4	7	11	1
g	8216	135	966	3	5	0	8	13	3	1
g	8217	166	966	3	5	0	8	13	3	1
g	8218	197	976	3	5	0	-2	3	11	1
g	8220	228	966	6	5	0	8	13	6	1
g	8221	259	966	6	5	0	8	13	6	1
g	8222	290	976	6	5	0	-2	3	6	1
g	8224	321	966	6	17	0	-4	13	6	1
g	8225	352	966	6	17	0	-4	13	6	1
g	8226	383	971	5	6	0	2	8	5	1
g	8230	414	976	12	4	0	-1	3	12	1
g	8240	445	966	18	14	0	-1	13	18	1
g	8242	476	966	3	5	0	8	13	7	1
g	8243	507	966	6	5	0	8	13	6	1
g	8249	538	970	5	8	0	1	9	5	1
g	8250	570	970	4	8	1	1	9	6	1
g	8260	597	966	10	13	-3	0	13	4	1
g	8308	631	963	5	9	0	7	16	5	1
g	8309	662	963	5	9	0	7	16	5	1
g	8310	693	963	5	9	0	7	16	5	1
g	8311	724	963	5	9	0	7	16	4	1
g	8312	755	963	5	9	0	7	16	5	1
g	8313	786	963	5	9	0	7	16	5	1
g	8355	817	966	9	13	0	0	13	9	1
g	8364	848	966	9	14	0	-1	13	9	1
g	8378	879	966	10	13	0	0	13	10	1
g	8381	910	966	9	13	0	0	13	9	1
g	8467	11	995	7	14	0	-1	13	8	1
g	8482	42	995	10	7	0	6	13	10	1
g	8486	73	995	9	13	0	0	13	9	1
g	8494	104	995	15	14	0	-1	13	15	1
g	8539	135	995	13	14	0	-1	13	12	1
g	8540	166	995	14	14	0	-1	13	14	1
g	8541	197	995	13	14	0	-1	13	13	1
g	8542	228	995	13	14	0	-1	13	13	1
g	8706	259	995	9	14	0	-1	13	9	1
g	8710	290	995	10	13	0	0	13	9	1
g	8719	321	993	8	19	0	-4	15	9	1
g	8721	352	994	9	18	0	-4	14	9	1
g	8722	383	1001	8	3	0	4	7	8	1
g	8725	414	995	8	13	0	0	13	8	1
g	8729	445	1000	5	5	0	3	8	5	1
g	8730	476	993	12	19	0	-4	15	13	1
g	8734	507	999	12	7	0	2	9	12	1
g	8747	538	995	6	17	0	-4	13	6	1
g	8776	569	999	9	7	0	2	9	9	1
g	8800	600	998	8	9	0	1	10	8	1
g	8804	631	997	8	11	0	0	11	8	1
g	8805	662	997	8	11	0	0	11	8	1
g	9674	693	994	8	15	0	-1	14	8	1
g	10217	725	996	4	14	1	-2	12	6	1
g	64257	755	994	9	14	0	0	14	9	1
g	64258	786	995	9	13	0	0	13	9	1
g	13	817	1008	0	0	0	0	0	5	2
g	32	848	1008	0	0	0	0	0	5	2
g	33	879	995	5	13	0	0	13	4	2
g	34	911	995	4	5	1	8	13	4	2
g	35	12	1024	10	13	1	0	13	10	2
g	36	42	1022	8	17	0	-2	15	7	2
g	37	75	1024	11	14	2	-1	13	14	2
g	38	104	1024	9	14	0	-1	13	9	2
g	39	136	1024	2	5	1	8	13	2	2
g	40	166	1023	5	16	0	-2	14	4	2
g	41	197	1023	5	16	0	-2	14	4	2
g	42	229	1023	6	7	1	7	14	6	2
g	43	259	1027	8	8	0	2	10	8	2
g	44	290	1034	3	5	0	-2	3	3	2
g	45	321	1030	6	2	0	5	7	5	2
g	46	352	1034	3	3	0	0	3	3	2
g	47	383	1024	7	13	0	0	13	6	2
g	48	414	1024	8	14	0	-1	13	8	2
g	49	446	1024	4	13	1	0	13	4	2
g	50	476	1024	8	13	0	0	13	7	2
g	51	507	1024	8	14	0	-1	13	7	2
g	52	538	1024	8	13	0	0	13	7	2
g	53	569	1024	8	14	0	-1	13	7	2
g	54	600	1024	8	14	0	-1	13	7	2
g	55	632	1024	7	13	1	0	13	6	2
g	56	662	1024	8	14	0	-1	13	7	2
g	57	693	1024	7	14	0	-1	13	7	2
g	58	724	1028	4	9	0	0	9	4	2
g	59	755	1028	4	11	0	-2	9	3	2
g	60	786	1028	8	8	0	1	9	8	2
g	61	817	1028	8	6	0	3	9	8	2
g	62	848	1028	8	8	0	1	9	8	2
g	63	880	1024	6	13	1	0	13	6	2
g	64	910	1025	13	14	0	-2	12	13	2
g	65	10	1053	8	13	-1	0	13	7	2
g	66	42	1053	8	13	0	0	13	8	2
g	67	73	1053	8	14	0	-1	13	8	2
g	68	104	1053	8	13	0	0	13	8	2
g	69	135	1053	8	13	0	0	13	7	2
g	70	166	1053	8	13	0	0	13	7	2
g	71	197	1053	8	14	0	-1	13	8	2
g	72	228	1053	9	13	0	0	13	8	2
g	73	259	1053	4	13	0	0	13	4	2
g	74	290	1053	8	14	0	-1	13	7	2
g	75	321	1053	9	13	0	0	13	8	2
g	76	352	1053	7	13	0	0	13	7	2
g	77	383	1053	10	13	0	0	13	9	2
g	78	414	1053	9	13	0	0	13	9	2
g	79	445	1053	8	14	0	-1	13	8	2
g	80	476	1053	8	13	0	0	13	8	2
g	81	507	1053	8	16	0	-3	13	8	2
g	82	538	1053	8	13	0	0	13	8	2
g	83	569	1053	8	14	0	-1	13	7	2
g	84	601	1053	7	13	1	0	13	7	2
g	85	632	1053	8	14	1	-1	13	8	2
g	86	663	1053	8	13	1	0	13	8	2
g	87	694	1053	11	13	1	0	13	11	2
g	88	724	1053	9	13	0	0	13	8	2
g	89	756	1053	7	13	1	0	13	7	2
g	90	786	1053	8	13	0	0	13	7	2
g	91	816	1052	6	17	-1	-3	14	5	2
g	92	850	1053	4	13	2	0	13	6	2
g	93	880	1052	6	17	1	-3	14	5	2
g	94	910	1053	7	8	0	5	13	7	2
g	95	11	1093	6	2	0	0	2	7	2
g	96	43	1082	3	3	1	10	13	3	2
g	97	73	1085	8	11	0	-1	10	7	2
g	98	104	1082	8	14	0	-1	13	7	2
g	99	135	1085	7	11	0	-1	10	7	2
g	100	166	1082	8	14	0	-1	13	7	2
g	101	197	1085	7	11	0	-1	10	7	2
g	102	229	1082	5	13	1	0	13	5	2
g	103	259	1085	8	14	0	-4	10	7	2
g	104	290	1082	7	13	0	0	13	7	2
g	105	321	1082	4	13	0	0	13	4	2
g	106	350	1082	6	17	-2	-4	13	3	2
g	107	383	1082	8	13	0	0	13	7	2
g	108	414	1082	4	13	0	0	13	3	2
g	109	445	1085	11	10	0	0	10	11	2
g	110	476	1085	7	10	0	0	10	7	2
g	111	507	1085	7	11	0	-1	10	7	2
g	112	538	1085	8	14	0	-4	10	7	2
g	113	569	1085	8	14	0	-4	10	7	2
g	114	600	1085	6	10	0	0	10	5	2
g	115	631	1085	7	11	0	-1	10	7	2
g	116	663	1083	4	12	1	0	12	5	2
g	117	693	1085	8	11	0	-1	10	7	2
g	118	725	1085	6	10	1	0	10	7	2
g	119	756	1085	10	10	1	0	10	10	2
g	120	786	1085	7	10	0	0	10	7	2
g	121	816	1085	8	14	-1	-4	10	6	2
g	122	848	1085	7	10	0	0	10	6	2
g	123	879	1081	6	17	0	-3	14	5	2
g	124	910	1081	4	16	0	-2	14	3	2
g	125	10	1110	6	17	-1	-3	14	5	2
g	126	42	1117	8	3	0	4	7	8	2
g	160	73	1124	0	0	0	0	0	3	2
g	161	105	1111	4	13	1	0	13	4	2
g	162	136	1111	7	13	1	0	13	7	2
g	163	167	1111	8	13	1	0	13	9	2
g	164	197	1114	10	9	0	1	10	9	2
g	165	229	1111	8	13	1	0	13	9	2
g	166	259	1110	4	16	0	-2	14	3	2
g	167	290	1111	7	17	0	-4	13	7	2
g	168	322	1111	6	3	1	10	13	5	2
g	169	353	1111	14	14	1	-1	13	15	2
g	170	383	1111	6	9	0	4	13	5	2
g	171	415	1115	7	8	1	1	9	8	2
g	172	445	1117	8	4	0	3	7	8	2
g	174	477	1111	8	8	1	5	13	8	2
g	175	510	1112	5	2	3	10	12	9	2
g	176	539	1109	6	7	1	8	15	6	2
g	177	569	1114	8	10	0	0	10	8	2
g	178	601	1108	5	9	1	7	16	4	2
g	179	632	1108	5	9	1	7	16	5	2
g	180	663	1111	3	3	1	10	13	3	2
g	181	693	1114	8	14	0	-4	10	8	2
g	182	725	1111	8	17	1	-4	13	8	2
g	183	755	1117	3	4	0	3	7	3	2
g	184	785	1124	3	4	-1	-4	0	2	2
g	185	818	1108	3	9	1	7	16	3	2
g	186	848	1111	6	9	0	4	13	5	2
g	187	880	1115	7	8	1	1	9	8	2
g	188	910	1111	12	13	0	0	13	12	2
g	189	11	1140	12	13	0	0	13	12	2
g	190	42	1140	13	13	0	0	13	13	2
g	191	73	1144	6	13	0	-4	9	6	2
g	192	103	1136	8	17	-1	0	17	7	2
g	193	134	1136	8	17	-1	0	17	7	2
g	194	165	1136	8	17	-1	0	17	7	2
g	195	196	1136	9	17	-1	0	17	7	2
g	196	227	1136	9	17	-1	0	17	7	2
g	197	258	1135	9	18	-1	0	18	7	2
g	198	289	1140	14	13	-1	0	13	12	2
g	199	321	1140	8	17	0	-4	13	8	2
g	200	352	1136	8	17	0	0	17	7	2
g	201	383	1136	8	17	0	0	17	7	2
g	202	414	1136	8	17	0	0	17	7	2
g	203	445	1136	8	17	0	0	17	7	2
g	204	476	1136	4	17	0	0	17	4	2
g	205	507	1136	5	17	0	0	17	4	2
g	206	538	1136	6	17	0	0	17	4	2
g	207	569	1136	6	17	0	0	17	4	2
g	208	601	1140	8	13	1	0	13	9	2
g	209	631	1136	9	17	0	0	17	9	2
g	210	662	1136	8	18	0	-1	17	8	2
g	211	693	1136	8	18	0	-1	17	8	2
g	212	724	1136	8	18	0	-1	17	8	2
g	213	755	1136	8	18	0	-1	17	8	2
g	214	786	1136	8	18	0	-1	17	8	2
g	215	817	1144	7	7	0	2	9	6	2
g	216	848	1139	9	15	0	-1	14	9	2
g	217	880	1136	8	18	1	-1	17	8	2
g	218	911	1136	8	18	1	-1	17	8	2
g	219	12	1165	8	18	1	-1	17	8	2
g	220	43	1165	8	18	1	-1	17	8	2
g	221	74	1165	7	17	1	0	17	7	2
g	222	104	1169	8	13	0	0	13	8	2
g	223	135	1169	8	13	0	0	13	8	2
g	224	166	1169	8	14	0	-1	13	7	2
g	225	197	1169	8	14	0	-1	13	7	2
g	226	228	1169	8	14	0	-1	13	7	2
g	227	259	1169	8	14	0	-1	13	7	2
g	228	290	1169	8	14	0	-1	13	7	2
g	229	321	1167	8	16	0	-1	15	7	2
g	230	352	1172	12	11	0	-1	10	11	2
g	231	383	1172	7	14	0	-4	10	7	2
